0.2999999999999812,4.0514252146785505
0.39999999999998126,3.260128088618958
0.49999999999998124,2.6562246390631605
0.5999999999999812,2.1797757507403506
0.6999999999999812,1.7953344201338912
0.7999999999999812,1.4800480912282417
0.8999999999999811,1.2185881321581833
0.9999999999999811,NaN
1.0999999999999812,0.8162982601994453
1.1999999999999813,0.6614543848100085
1.2999999999999814,0.5308239930247957
1.3999999999999815,0.42068522970533995
1.4999999999999816,0.3281730228051293
1.5999999999999817,0.25088433333506205
1.6999999999999817,0.18686284423235536
1.7999999999999818,0.13448163300947713
1.899999999999982,0.09231727450758823
1.999999999999982,0.05930360068071584
2.099999999999982,0.034415264460499466
2.199999999999982,0.01680268561195025
2.299999999999982,0.0057207616476708505
2.399999999999982,5.52067947355274E-4
2.4999999999999822,7.268621640562815E-4
2.5999999999999823,0.005752845717956287
2.6999999999999824,0.015194795077360185
2.7999999999999825,0.028666210587985696
2.8999999999999826,0.04585899628324987
2.9999999999999827,0.06641377345595931
3.0999999999999828,0.0900761082057158
3.199999999999983,0.1165978837503504
3.299999999999983,0.14575494905537414
3.399999999999983,0.17740903298197844
3.499999999999983,0.21127135465677663
3.599999999999983,0.24722016720070306
3.6999999999999833,0.2851030286433623
3.7999999999999834,0.3247804991456309
3.8999999999999835,0.3662086868034044
3.9999999999999836,0.40912779068436894
4.099999999999984,0.45349373349878064
4.199999999999983,0.4992075386749291
4.299999999999983,0.5461778164919786
4.399999999999983,0.5943200306819338
4.499999999999982,0.6436771834034513
4.599999999999982,0.6939629043427362
4.6999999999999815,0.7452070517281139
4.799999999999981,0.7973472699917963
4.899999999999981,0.8503254754414865
4.9999999999999805,0.9040874878808541
5.09999999999998,0.9587379301273001
5.19999999999998,1.0139497101516375
5.299999999999979,1.0698075296212208
5.399999999999979,1.1262702470285575
5.499999999999979,1.1832992796264907
5.599999999999978,1.2408584037484434
5.699999999999978,1.2990985688686758
5.799999999999978,1.3576490223251108
5.899999999999977,1.4166372396038436
5.999999999999977,1.4760350879142337
6.0999999999999766,1.5358160433322845
6.199999999999976,1.5959550758587886
6.299999999999976,1.6566392454329326
6.3999999999999755,1.7174559311785713
6.499999999999975,1.778566971010337
6.599999999999975,1.8399525767283895
6.699999999999974,1.9015940119978156
6.799999999999974,1.9634735228884481
6.899999999999974,2.0258069771597205
6.999999999999973,2.0881435458762128
7.099999999999973,2.150673183076042
7.199999999999973,2.213381652146837
7.299999999999972,2.276255426523183
7.399999999999972,2.3392816459938395
7.499999999999972,2.4026995181842827
7.599999999999971,2.466024230405393
7.699999999999971,2.5294690193183436
7.7999999999999705,2.5930234545452513
7.89999999999997,2.6566775979309987
7.99999999999997,2.7204219751194607
8.09999999999997,2.784514904556176
8.199999999999969,2.8484417859530025
8.299999999999969,2.912435294434265
8.399999999999968,2.976487675761424
8.499999999999968,3.040591524635434
8.599999999999968,3.1047397656705304
8.699999999999967,3.1692064800313924
8.799999999999967,3.233451191592972
8.899999999999967,3.297722897817728
8.999999999999966,3.362015766584488
9.099999999999966,3.4263242178777533
9.199999999999966,3.4906429107358443
9.299999999999965,3.554966730983863
9.399999999999965,3.619609641646799
9.499999999999964,3.683957618794584
9.599999999999964,3.748298497009731
9.699999999999964,3.81262803521665
9.799999999999963,3.87694216831535
9.899999999999963,3.9412369985579163
9.999999999999963,4.005836221522806
